labels list: ['individual_1_gram', 'individual_2_gram', 'individual_3_gram', 'individual_4_gram', 'cumulative_1_gram', 'cumulative_2_gram', 'cumulative_3_gram', 'cumulative_4_gram']
file_idx:295, scores: [0.8961305675827037, 0.8479642928818417, 0.750868761005962, 0.6315155818015484, 0.8961305675827037, 0.8717148175120525, 0.8304242427084184, 0.774772577670713]
file_idx:296, scores: [0.8881987577639752, 0.8375, 0.8050314465408805, 0.7531645569620253, 0.8881987577639752, 0.8624769328088312, 0.8443287574870614, 0.8195008799323462]
file_idx:297, scores: [0.7555555555555555, 0.6417910447761194, 0.5488721804511278, 0.44696969696969696, 0.7555555555555555, 0.6963539253758834, 0.6460904487502585, 0.5872896388286699]
file_idx:298, scores: [0.8090909090909091, 0.6972477064220184, 0.6296296296296297, 0.5607476635514018, 0.8090909090909091, 0.7510903944603087, 0.710648688861354, 0.6680504508667512]
file_idx:299, scores: [0.7988505747126436, 0.7456647398843931, 0.6918604651162791, 0.6374269005847953, 0.7988505747126436, 0.771799654055119, 0.7463785198685876, 0.7159200333322969]
file_idx:300, scores: [0.9565217391304348, 0.9124087591240876, 0.8602941176470589, 0.7703703703703704, 0.9565217391304348, 0.9342049095756317, 0.9097568002413939, 0.8720827652209657]
file_idx:301, scores: [0.8737864077669902, 0.8431372549019608, 0.8118811881188119, 0.75, 0.8737864077669902, 0.8583250393733749, 0.8440004809947442, 0.8183975612575575]
file_idx:302, scores: [0.9197631206607841, 0.8728467464504194, 0.7850169211656791, 0.6689228694439942, 0.9197631206607841, 0.8959979058981389, 0.8583274155193859, 0.8057814456466025]
file_idx:303, scores: [0.8181818181818182, 0.7647058823529411, 0.7105263157894737, 0.6423841059602649, 0.8181818181818182, 0.7909920664569657, 0.7652706537254299, 0.7310209147280194]
file_idx:304, scores: [0.8701298701298701, 0.7894736842105263, 0.7333333333333333, 0.6891891891891891, 0.8701298701298701, 0.8288212318184515, 0.7975054201545783, 0.7676096123472544]
file_idx:305, scores: [0.74, 0.6464646464646465, 0.5510204081632653, 0.4536082474226804, 0.74, 0.6916529754030112, 0.6440381301973866, 0.5880392044552215]
file_idx:306, scores: [0.9374166305680794, 0.899727715833426, 0.8426832908486769, 0.7722336195719902, 0.9374166305680794, 0.918378856357922, 0.8931501752865737, 0.860724589302643]
file_idx:307, scores: [0.9267015706806283, 0.8421052631578947, 0.7724867724867724, 0.6914893617021277, 0.9267015706806283, 0.8833913459202806, 0.8461846048836258, 0.8035181828268171]
file_idx:308, scores: [0.8638274004463941, 0.7838433818865428, 0.6804427655525733, 0.5929945584706889, 0.8638274004463941, 0.8228641388055274, 0.7738769357822689, 0.7229772727399801]
file_idx:309, scores: [0.859956421251312, 0.7273100819505638, 0.6429571085284623, 0.5568467814934004, 0.859956421251312, 0.7908571142843727, 0.7402883068824064, 0.6879049616420695]
file_idx:310, scores: [0.8510149809293611, 0.7097187436065785, 0.6088030248186967, 0.5276292881762038, 0.8510149809293611, 0.7771623273522479, 0.7187343390644676, 0.6636778052354189]
file_idx:311, scores: [0.7746478873239436, 0.7285714285714285, 0.6811594202898551, 0.6176470588235294, 0.7746478873239436, 0.7512564927555998, 0.7294446284501142, 0.6980578341327814]
file_idx:312, scores: [0.8181818181818182, 0.6481481481481481, 0.5471698113207547, 0.4423076923076923, 0.8181818181818182, 0.7282190812544191, 0.664772825716613, 0.5985393151375202]
file_idx:313, scores: [0.9095517567439521, 0.8428874044402268, 0.7500807973148323, 0.6556740762734827, 0.9095517567439521, 0.8755853581724391, 0.832900596980758, 0.7836069160151043]
file_idx:314, scores: [0.9027742234401112, 0.8495004654380631, 0.8062972989100703, 0.767967949502341, 0.9027742234401112, 0.8757323352473976, 0.8527350129047522, 0.8301283922854255]
file_idx:315, scores: [0.6052631578947368, 0.4778761061946903, 0.39285714285714285, 0.3063063063063063, 0.6052631578947368, 0.537811120299533, 0.4878800831400256, 0.4319291721637146]
file_idx:316, scores: [0.9396141232649737, 0.9061615077653209, 0.818564652839426, 0.6891932594271455, 0.9396141232649737, 0.9227362302713482, 0.8873173548834347, 0.8325058397224216]
file_idx:317, scores: [0.944954128440367, 0.9078341013824884, 0.8564814814814815, 0.772093023255814, 0.944954128440367, 0.9262081742461211, 0.9032846181620431, 0.8678630655979023]
file_idx:318, scores: [0.8040540540540541, 0.7074829931972789, 0.6095890410958904, 0.5310344827586206, 0.8040540540540541, 0.7542244817390701, 0.7050382391668462, 0.6550738771217686]
file_idx:319, scores: [0.7079115323544527, 0.6022665715311478, 0.48879605805426496, 0.4229965887008062, 0.7079115323544527, 0.6529559338412336, 0.5941384856897223, 0.5448890449150722]
file_idx:320, scores: [0.7692307692307693, 0.7254901960784313, 0.68, 0.6326530612244898, 0.7692307692307693, 0.747040414970163, 0.7263317783548144, 0.6999881380352332]
file_idx:321, scores: [0.9192546583850931, 0.875, 0.7924528301886793, 0.6645569620253164, 0.9192546583850931, 0.8968544062928813, 0.8619016524546118, 0.8067470412936062]
file_idx:322, scores: [0.45138431555464525, 0.3923798298612276, 0.2670820690652053, 0.1261220881696803, 0.45138431555464525, 0.42084926154070695, 0.3628647730147813, 0.27792157090994235]
file_idx:323, scores: [0.9186787023500762, 0.8460208574497036, 0.795413217550026, 0.7443326090531552, 0.9186787023500762, 0.8816015786527339, 0.85305162450386, 0.8236185925168784]
file_idx:324, scores: [0.8854683291730313, 0.8540476754587549, 0.7594362069673462, 0.6382514074971237, 0.8854683291730313, 0.8696161039347047, 0.8320866606609871, 0.7780984618455979]
file_idx:325, scores: [0.8841034906886653, 0.8380215937381003, 0.7527713129025339, 0.6351187896784815, 0.8841034906886653, 0.8607542136384422, 0.8241405389538152, 0.7714700740813284]
file_idx:326, scores: [0.7884615384615384, 0.6470588235294118, 0.54, 0.4489795918367347, 0.7884615384615384, 0.7142695537926232, 0.6534900088935834, 0.593042966278389]
file_idx:327, scores: [0.8867924528301887, 0.780952380952381, 0.7019230769230769, 0.6213592233009708, 0.8867924528301887, 0.8321914908531196, 0.7881754449737982, 0.7413438735967879]
file_idx:328, scores: [0.928858697328528, 0.8765334890476713, 0.79512782187459, 0.7033507307269757, 0.928858697328528, 0.9023168815896384, 0.8660733887284829, 0.8214511928177414]
file_idx:329, scores: [0.8681766234469522, 0.8100212515414148, 0.7268874915147959, 0.6534171429100746, 0.8681766234469522, 0.8385949648569923, 0.800437728391361, 0.7602222130676451]
file_idx:330, scores: [0.8360655737704918, 0.7520661157024794, 0.6333333333333333, 0.5378151260504201, 0.8360655737704918, 0.7929543420261589, 0.7379764008225854, 0.6802842722832535]
file_idx:331, scores: [0.9174757281553398, 0.8829268292682927, 0.8186274509803921, 0.7389162561576355, 0.9174757281553398, 0.9000355190717821, 0.8732324145771412, 0.8366623105985572]
file_idx:332, scores: [0.9147727272727273, 0.8457142857142858, 0.7758620689655172, 0.6994219653179191, 0.9147727272727273, 0.8795660086863087, 0.8449792815287602, 0.8049430696689462]
file_idx:333, scores: [0.8819444444444444, 0.8321678321678322, 0.7323943661971831, 0.6312056737588653, 0.8819444444444444, 0.8566946926564891, 0.8147625500045793, 0.763206412055654]
file_idx:334, scores: [0.8354430379746836, 0.7564102564102564, 0.6753246753246753, 0.5921052631578947, 0.8354430379746836, 0.7949450814808492, 0.7550255835247858, 0.7090003479041347]
file_idx:335, scores: [0.9453551912568307, 0.9065934065934066, 0.861878453038674, 0.7888888888888889, 0.9453551912568307, 0.9257714530499909, 0.9048772837643244, 0.8737101039374474]
file_idx:336, scores: [0.8151260504201681, 0.7711864406779662, 0.7094017094017094, 0.6293103448275862, 0.8151260504201681, 0.7928519139961875, 0.7660572166587262, 0.727838986688334]
file_idx:337, scores: [0.9082181860419052, 0.8341014376672382, 0.759292009401219, 0.6744770139619783, 0.9082181860419052, 0.870371239582906, 0.833104906636714, 0.7892166913539549]
file_idx:338, scores: [0.6904761904761905, 0.6341463414634146, 0.575, 0.48717948717948717, 0.6904761904761905, 0.6617121353413975, 0.6343544551770095, 0.5917983627781549]
file_idx:339, scores: [0.7971014492753623, 0.7518248175182481, 0.7058823529411765, 0.6222222222222222, 0.7971014492753623, 0.7741321926163389, 0.7528347401160501, 0.7162704336480477]
file_idx:340, scores: [0.8306010928961749, 0.7802197802197802, 0.7182320441988951, 0.6388888888888888, 0.8306010928961749, 0.8050163986837553, 0.7769597063390175, 0.7384564562285227]
file_idx:341, scores: [0.8518469236778701, 0.7362253903445762, 0.6393811666243567, 0.5411632659719356, 0.8518469236778701, 0.7919288692165265, 0.7394057541952453, 0.6825195956092083]
file_idx:342, scores: [0.9310344827586207, 0.8771929824561403, 0.75, 0.5636363636363636, 0.9310344827586207, 0.9037128496931669, 0.8506488492726614, 0.766532010301159]
file_idx:343, scores: [0.9526012204318187, 0.9290106919294296, 0.8578036131894787, 0.7500030058614524, 0.9526012204318187, 0.9407320122788333, 0.912741046341799, 0.8686517126659545]
file_idx:344, scores: [0.9615384615384616, 0.92, 0.875, 0.8260869565217391, 0.9615384615384616, 0.9405399431259603, 0.9189494846659342, 0.8942255541978509]
file_idx:345, scores: [0.8229683436436525, 0.7497409563316867, 0.6971025969687409, 0.641274034008041, 0.8229683436436525, 0.785501796938808, 0.755720542708738, 0.7247006992979242]
file_idx:346, scores: [0.9388888888888889, 0.9050279329608939, 0.8426966292134831, 0.7231638418079096, 0.9388888888888889, 0.9218029455317777, 0.8956382962654668, 0.8482932978728969]
file_idx:347, scores: [0.9120370370370371, 0.8697674418604651, 0.8084112149532711, 0.7370892018779343, 0.9120370370370371, 0.890651514670975, 0.8636262294815037, 0.8291669824477113]
file_idx:348, scores: [0.7970579835843105, 0.7915039701919558, 0.7303700704931457, 0.657664769327135, 0.7970579835843105, 0.7942761223152667, 0.7726720890377822, 0.741946584430765]
file_idx:349, scores: [0.8504672897196262, 0.7830188679245284, 0.7047619047619048, 0.6153846153846154, 0.8504672897196262, 0.816046527106821, 0.779086800712381, 0.7330856599738664]
file_idx:350, scores: [0.851063829787234, 0.8064516129032258, 0.7608695652173914, 0.6923076923076923, 0.851063829787234, 0.828457481235767, 0.8070319305405393, 0.7754208144662397]
file_idx:351, scores: [0.8421052631578947, 0.6666666666666666, 0.47058823529411764, 0.25, 0.8421052631578947, 0.7492686492653551, 0.6445139802313384, 0.5069487414732323]
file_idx:352, scores: [0.9722222222222222, 0.9428571428571428, 0.9117647058823529, 0.8787878787878788, 0.9722222222222222, 0.9574271077563381, 0.9425211212942334, 0.9257518071011758]
file_idx:353, scores: [0.8461538461538461, 0.75, 0.6825396825396826, 0.6290322580645161, 0.8461538461538461, 0.7966275068156915, 0.7587360264045633, 0.7224833699128681]
file_idx:354, scores: [0.8842966152653774, 0.8365520291050409, 0.7935683805419326, 0.7393576929929271, 0.8842966152653774, 0.8600930925376457, 0.8379260429526192, 0.811675557023914]
file_idx:355, scores: [0.8363636363636363, 0.7706422018348624, 0.7037037037037037, 0.6261682242990654, 0.8363636363636363, 0.8028306884156117, 0.7703542149778675, 0.7300156961397832]
file_idx:356, scores: [0.8202219725964011, 0.7039742968493832, 0.5819142373150142, 0.45359468754811366, 0.8202219725964011, 0.7598784023901228, 0.6972433175891612, 0.6248183650233468]
file_idx:357, scores: [0.833336308161981, 0.7855128520333183, 0.7270828756117724, 0.6673687238842584, 0.833336308161981, 0.8090713071956228, 0.7816990094701611, 0.750724935508345]
file_idx:358, scores: [0.8620689655172413, 0.7142857142857143, 0.5555555555555556, 0.38461538461538464, 0.8620689655172413, 0.7847060257179306, 0.7018861699365786, 0.6022711089733979]
file_idx:359, scores: [0.7692307692307693, 0.734375, 0.6666666666666666, 0.5806451612903226, 0.7692307692307693, 0.7516008556101078, 0.7245051550727959, 0.6838305847148425]
file_idx:360, scores: [0.8370855932757021, 0.7860769107395456, 0.7343881124362401, 0.682005504759736, 0.8370855932757021, 0.811180409765142, 0.7853934083623164, 0.7576822381398635]
file_idx:361, scores: [0.8636363636363636, 0.8165137614678899, 0.7129629629629629, 0.5981308411214953, 0.8636363636363636, 0.8397445896301908, 0.7969833738331372, 0.7405244439447582]
file_idx:362, scores: [0.8765432098765432, 0.75, 0.6455696202531646, 0.5, 0.8765432098765432, 0.8108066399625792, 0.7536446729818331, 0.6787141766137847]
file_idx:363, scores: [0.8617021276595744, 0.7204301075268817, 0.6195652173913043, 0.5604395604395604, 0.8617021276595744, 0.7879061850791184, 0.7295614801304994, 0.6813828648203983]
file_idx:364, scores: [0.9795918367346939, 0.9583333333333334, 0.9361702127659575, 0.9130434782608695, 0.9795918367346939, 0.9689042833036098, 0.9582800970114329, 0.9464594399631753]
file_idx:365, scores: [0.8620689655172413, 0.7719298245614035, 0.6785714285714286, 0.5272727272727272, 0.8620689655172413, 0.8157553219633659, 0.7692297679646467, 0.6985342056580097]
file_idx:366, scores: [0.8500220007528072, 0.7110306391169199, 0.6488798631433849, 0.5954556039124755, 0.8500220007528072, 0.777426322205977, 0.7336344295671613, 0.6951572257801886]
file_idx:367, scores: [0.8186464091881447, 0.8064380716430158, 0.732803691089132, 0.6445755849978038, 0.8186464091881447, 0.812519311513989, 0.7854700203308478, 0.7472780414547509]
file_idx:368, scores: [0.8571428571428571, 0.8198198198198198, 0.7454545454545455, 0.6605504587155964, 0.8571428571428571, 0.8382736442849092, 0.8078553791028854, 0.7669635020412293]
file_idx:369, scores: [0.7916666666666666, 0.7473684210526316, 0.6914893617021277, 0.6236559139784946, 0.7916666666666666, 0.7691987172809551, 0.74458564630957, 0.7107255245159697]
file_idx:370, scores: [0.8032096428658271, 0.7468361418224648, 0.6645560325702103, 0.5936886317524507, 0.8032096428658271, 0.7745101618135904, 0.737056830672835, 0.6974870433927859]
file_idx:371, scores: [0.8143536762323635, 0.6557995965581724, 0.5613343241519378, 0.5158418925251731, 0.8143536762323635, 0.7307891709165159, 0.6712922314236028, 0.6270910517059917]
file_idx:372, scores: [0.8153846153846154, 0.78125, 0.7142857142857143, 0.5967741935483871, 0.8153846153846154, 0.7981348449787359, 0.7711663797213321, 0.7218694050917391]
file_idx:373, scores: [0.6578947368421053, 0.6216216216216216, 0.5833333333333334, 0.5428571428571428, 0.6578947368421053, 0.6395010501728042, 0.6231717751412954, 0.5998894422523542]
file_idx:374, scores: [0.7368865542185743, 0.6303120525753921, 0.5135875983947639, 0.4237097686756803, 0.7368865542185743, 0.6815192414779773, 0.6215347465424303, 0.5638451020605817]
file_idx:375, scores: [0.7884615384615384, 0.6990291262135923, 0.6078431372549019, 0.5346534653465347, 0.7884615384615384, 0.7423998789626746, 0.6970632869481227, 0.650556352736948]
file_idx:376, scores: [0.9230769230769231, 0.8333333333333334, 0.7272727272727273, 0.6, 0.9230769230769231, 0.8770580193070293, 0.8255793154384929, 0.7611606003349892]
file_idx:377, scores: [0.9583333333333334, 0.9148936170212766, 0.782608695652174, 0.5111111111111111, 0.9583333333333334, 0.9363616019708358, 0.8831256811093713, 0.7695499172570743]
file_idx:378, scores: [0.8120300751879699, 0.75, 0.6946564885496184, 0.6230769230769231, 0.8120300751879699, 0.780398972571708, 0.7528581334107203, 0.7165331462069341]
file_idx:379, scores: [0.9046195786155686, 0.8353747110840145, 0.7224433234368765, 0.5779955209284285, 0.9046195786155686, 0.8693079541376137, 0.8186086974159136, 0.7494952596592489]
file_idx:380, scores: [0.6933333333333334, 0.5945945945945946, 0.4931506849315068, 0.4027777777777778, 0.6933333333333334, 0.642068728604853, 0.5911355577228484, 0.5349362695647346]
file_idx:381, scores: [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
file_idx:382, scores: [1.0, 1.0, 0.8518518518518519, 0.5384615384615384, 1.0, 1.0, 0.9484624544486463, 0.8229618249479286]
file_idx:383, scores: [0.8076923076923077, 0.7792207792207793, 0.6842105263157895, 0.5733333333333334, 0.8076923076923077, 0.7933288280219176, 0.7572717463630194, 0.7048973110463489]
file_idx:384, scores: [0.6578947368421053, 0.6216216216216216, 0.5833333333333334, 0.5428571428571428, 0.6578947368421053, 0.6395010501728042, 0.6231717751412954, 0.5998894422523542]
file_idx:385, scores: [0.6883116883116883, 0.6578947368421053, 0.5866666666666667, 0.527027027027027, 0.6883116883116883, 0.6729313761797435, 0.6456986523177023, 0.6117042025589244]
file_idx:386, scores: [0.7241379310344828, 0.5714285714285714, 0.48148148148148145, 0.4230769230769231, 0.7241379310344828, 0.6432675209026769, 0.5872049879312284, 0.5388222776610068]
file_idx:387, scores: [0.8382265977041237, 0.7464599603737703, 0.6697210859428219, 0.5999847983381624, 0.8382265977041237, 0.7910136490013686, 0.7496668616908291, 0.7081097000137587]
file_idx:388, scores: [0.8732394366197183, 0.7285714285714285, 0.5942028985507246, 0.47058823529411764, 0.8732394366197183, 0.7976323111703396, 0.7254179206427022, 0.6494494107745431]
file_idx:389, scores: [0.7867913529639654, 0.6001978557285044, 0.4641345903907421, 0.36935252660215656, 0.7867913529639654, 0.6871902814757357, 0.605164637304682, 0.5334082851027057]
file_idx:390, scores: [0.912751677852349, 0.8243243243243243, 0.7482993197278912, 0.6986301369863014, 0.912751677852349, 0.8674119033778191, 0.82732017446215, 0.7919419623905948]
file_idx:391, scores: [0.8641958192703362, 0.726618889364176, 0.6015130599126417, 0.4818546386234602, 0.8641958192703362, 0.7924272877629693, 0.7251054137913876, 0.6531606122725643]
file_idx:392, scores: [0.8809357442381067, 0.7704175170848616, 0.681810175531518, 0.5836923923701547, 0.8809357442381067, 0.8238254237320106, 0.7749445778130685, 0.7209073826390945]
file_idx:393, scores: [0.8255979997620778, 0.7400177192989356, 0.6935023198001454, 0.666829153653986, 0.8255979997620778, 0.7816374791690173, 0.7521577593327305, 0.7290684620188099]
file_idx:394, scores: [0.8888888888888888, 0.8125, 0.7088607594936709, 0.5769230769230769, 0.8888888888888888, 0.8498365855987975, 0.8017638823363917, 0.7372035595161504]
file_idx:395, scores: [0.9324324324324325, 0.8571428571428571, 0.7876712328767124, 0.7241379310344828, 0.9324324324324325, 0.8939954134266009, 0.8583711979686698, 0.8216922970377372]
file_idx:396, scores: [0.8782051282051282, 0.7806451612903226, 0.7142857142857143, 0.6209150326797386, 0.8782051282051282, 0.827989482997025, 0.7900855695580927, 0.7425717872682367]
file_idx:397, scores: [0.7555555555555555, 0.6417910447761194, 0.5488721804511278, 0.44696969696969696, 0.7555555555555555, 0.6963539253758834, 0.6460904487502585, 0.5872896388286699]
file_idx:398, scores: [0.8090909090909091, 0.6972477064220184, 0.6296296296296297, 0.5607476635514018, 0.8090909090909091, 0.7510903944603087, 0.710648688861354, 0.6680504508667512]
file_idx:399, scores: [0.909708303455169, 0.8616411363154198, 0.7990896906118494, 0.7425512884919306, 0.909708303455169, 0.8853485733340763, 0.8563843480517402, 0.8258242694241097]
file_idx:400, scores: [0.9202654578271862, 0.8321390644016324, 0.7500606303690347, 0.6445319069128118, 0.9202654578271862, 0.8750936161791232, 0.8327335883412287, 0.7800320652384594]
file_idx:401, scores: [0.7383177570093458, 0.6037735849056604, 0.5142857142857142, 0.4326923076923077, 0.7383177570093458, 0.6676651548111815, 0.6150440499581801, 0.5612098235136919]
file_idx:402, scores: [0.9197631206607841, 0.8728467464504194, 0.7648882821614309, 0.6351388861387419, 0.9197631206607841, 0.8959979058981389, 0.8510013537539954, 0.7902603182242914]
file_idx:403, scores: [0.8181818181818182, 0.7647058823529411, 0.7105263157894737, 0.6423841059602649, 0.8181818181818182, 0.7909920664569657, 0.7652706537254299, 0.7310209147280194]
file_idx:404, scores: [0.8701298701298701, 0.7894736842105263, 0.7333333333333333, 0.6891891891891891, 0.8701298701298701, 0.8288212318184515, 0.7975054201545783, 0.7676096123472544]
file_idx:405, scores: [0.8620689655172413, 0.7674418604651163, 0.6823529411764706, 0.5833333333333334, 0.8620689655172413, 0.8133804833814184, 0.7691603099363897, 0.7163550704415786]
file_idx:406, scores: [0.8685714285714285, 0.8160919540229885, 0.7572254335260116, 0.6802325581395349, 0.8685714285714285, 0.8419228909771937, 0.8143742689581015, 0.7773324729650736]
file_idx:407, scores: [0.9300909928451425, 0.9034022467325217, 0.8336617428208505, 0.75775903307684, 0.9300909928451425, 0.9166494927735375, 0.8887174141596875, 0.853555764627456]
file_idx:408, scores: [0.9423076923076923, 0.8823529411764706, 0.78, 0.673469387755102, 0.9423076923076923, 0.9118376850080857, 0.8668357084065482, 0.8129463475041012]
file_idx:409, scores: [0.859956421251312, 0.7273100819505638, 0.6633684453071437, 0.5980946912336522, 0.859956421251312, 0.7908571142843727, 0.74796265748047, 0.7057976404254488]
file_idx:410, scores: [0.8737864077669902, 0.8235294117647058, 0.7524752475247525, 0.67, 0.8737864077669902, 0.8482858046651169, 0.8167333389318295, 0.7760913715613734]
file_idx:411, scores: [0.7605633802816901, 0.7, 0.6376811594202898, 0.5588235294117647, 0.7605633802816901, 0.7296535932873784, 0.7001260260835545, 0.6599756770230565]
file_idx:412, scores: [0.8181818181818182, 0.6481481481481481, 0.5471698113207547, 0.4423076923076923, 0.8181818181818182, 0.7282190812544191, 0.664772825716613, 0.5985393151375202]
file_idx:413, scores: [0.8085106382978723, 0.75, 0.6906474820143885, 0.6086956521739131, 0.8085106382978723, 0.778705964227451, 0.7503452428918967, 0.7105602500001311]
file_idx:414, scores: [0.9027742234401112, 0.8495004654380631, 0.8062972989100703, 0.767967949502341, 0.9027742234401112, 0.8757323352473976, 0.8527350129047522, 0.8301283922854255]
file_idx:415, scores: [0.6052631578947368, 0.4778761061946903, 0.39285714285714285, 0.3063063063063063, 0.6052631578947368, 0.537811120299533, 0.4878800831400256, 0.4319291721637146]
file_idx:416, scores: [0.8757763975155279, 0.8125, 0.7358490566037735, 0.6518987341772152, 0.8757763975155279, 0.8435450924410423, 0.807740322430437, 0.7643572167470225]
file_idx:417, scores: [0.908675799086758, 0.8394495412844036, 0.7741935483870968, 0.6712962962962963, 0.908675799086758, 0.8733770564421863, 0.8404531801632262, 0.7934906965888484]
file_idx:418, scores: [0.8741258741258742, 0.8169014084507042, 0.7375886524822695, 0.65, 0.8741258741258742, 0.8450293827652561, 0.8093084772620116, 0.7649231431330534]
file_idx:419, scores: [0.7079115323544527, 0.6022665715311478, 0.48879605805426496, 0.4229965887008062, 0.7079115323544527, 0.6529559338412336, 0.5941384856897223, 0.5448890449150722]
file_idx:420, scores: [0.8043478260869565, 0.6888888888888889, 0.5909090909090909, 0.4883720930232558, 0.8043478260869565, 0.7443831541573444, 0.6918111152538804, 0.6323625553750277]
file_idx:421, scores: [0.9192546583850931, 0.875, 0.7924528301886793, 0.6645569620253164, 0.9192546583850931, 0.8968544062928813, 0.8619016524546118, 0.8067470412936062]
file_idx:422, scores: [0.45138431555464525, 0.3923798298612276, 0.2670820690652053, 0.1261220881696803, 0.45138431555464525, 0.42084926154070695, 0.3628647730147813, 0.27792157090994235]
file_idx:423, scores: [0.9247787610619469, 0.8533333333333334, 0.7946428571428571, 0.7488789237668162, 0.9247787610619469, 0.8883380790965011, 0.857271564869539, 0.8278183278148353]
file_idx:424, scores: [0.8801367861551479, 0.8298491585142647, 0.7600425002287886, 0.6892925087232384, 0.8801367861551479, 0.854623175070919, 0.8229248305702311, 0.7864981255194234]
file_idx:425, scores: [0.8841034906886653, 0.8304032156132084, 0.7527713129025339, 0.6428641407721214, 0.8841034906886653, 0.8568327617468475, 0.8216605493519423, 0.7720467467891564]
file_idx:426, scores: [0.8049580497680259, 0.6977309924818537, 0.6284864773188817, 0.5779185998334544, 0.8049580497680259, 0.7494292354658324, 0.7081731476513826, 0.6720567818258792]
file_idx:427, scores: [0.8545454545454545, 0.7522935779816514, 0.6851851851851852, 0.5981308411214953, 0.8545454545454545, 0.8017911558179952, 0.7629517275877625, 0.7164430446956992]
file_idx:428, scores: [0.8879013369879797, 0.8358350771580242, 0.7784796334217803, 0.725295288653468, 0.8879013369879797, 0.8614749459560973, 0.8336212763533101, 0.8045663293025882]
file_idx:429, scores: [0.8681766234469522, 0.8100212515414148, 0.7268874915147959, 0.6534171429100746, 0.8681766234469522, 0.8385949648569923, 0.800437728391361, 0.7602222130676451]
file_idx:430, scores: [0.9220944163512247, 0.8694648618799098, 0.7544761756420982, 0.628544052879004, 0.9220944163512247, 0.8953930390354023, 0.8469090558356535, 0.7852395579367745]
file_idx:431, scores: [0.9332176116541154, 0.8868899556212095, 0.8349156518635529, 0.7823854731993972, 0.9332176116541154, 0.9097589385023098, 0.8849042723716763, 0.8574898950172155]
file_idx:432, scores: [0.9147727272727273, 0.8457142857142858, 0.7758620689655172, 0.6994219653179191, 0.9147727272727273, 0.8795660086863087, 0.8449792815287602, 0.8049430696689462]
file_idx:433, scores: [0.923996335200167, 0.8701517741709565, 0.79238023143182, 0.6901120169420452, 0.923996335200167, 0.8966699785327302, 0.8615582297573054, 0.8142909726429663]
file_idx:434, scores: [0.8831168831168831, 0.8157894736842105, 0.7466666666666667, 0.6756756756756757, 0.8831168831168831, 0.8487858724552162, 0.8149643400343664, 0.7764532877625353]
file_idx:435, scores: [0.9184782608695652, 0.8415300546448088, 0.7747252747252747, 0.6740331491712708, 0.9184782608695652, 0.8791627045431546, 0.8443149093455496, 0.7970615754947513]
file_idx:436, scores: [0.7698412698412699, 0.72, 0.6854838709677419, 0.6585365853658537, 0.7698412698412699, 0.7445036697597361, 0.726626455041949, 0.7072577391196347]
file_idx:437, scores: [0.908256880733945, 0.8433179723502304, 0.7685185185185185, 0.6883720930232559, 0.908256880733945, 0.875185323822158, 0.8395604052596733, 0.7978466231106199]
file_idx:438, scores: [0.6904761904761905, 0.6341463414634146, 0.575, 0.48717948717948717, 0.6904761904761905, 0.6617121353413975, 0.6343544551770095, 0.5917983627781549]
file_idx:439, scores: [0.8045112781954887, 0.7348484848484849, 0.6793893129770993, 0.6307692307692307, 0.8045112781954887, 0.7688913407143254, 0.7400653224247002, 0.7094630599617291]
file_idx:440, scores: [0.9221556886227545, 0.8855421686746988, 0.8303030303030303, 0.7439024390243902, 0.9221556886227545, 0.9036635150091566, 0.8796553317608226, 0.8427359592124989]
file_idx:441, scores: [0.9096774193548387, 0.8441558441558441, 0.7450980392156863, 0.6447368421052632, 0.9096774193548387, 0.8763044618424544, 0.8317307228281013, 0.779339141102872]
file_idx:442, scores: [0.9310344827586207, 0.8771929824561403, 0.75, 0.5636363636363636, 0.9310344827586207, 0.9037128496931669, 0.8506488492726614, 0.766532010301159]
file_idx:443, scores: [0.9526012204318187, 0.9290106919294296, 0.8578036131894787, 0.7500030058614524, 0.9526012204318187, 0.9407320122788333, 0.912741046341799, 0.8686517126659545]
file_idx:444, scores: [0.9615384615384616, 0.92, 0.875, 0.8260869565217391, 0.9615384615384616, 0.9405399431259603, 0.9189494846659342, 0.8942255541978509]
file_idx:445, scores: [0.8229683436436525, 0.7497409563316867, 0.6971025969687409, 0.641274034008041, 0.8229683436436525, 0.785501796938808, 0.755720542708738, 0.7247006992979242]
file_idx:446, scores: [0.9388888888888889, 0.9050279329608939, 0.8539325842696629, 0.7457627118644068, 0.9388888888888889, 0.9218029455317777, 0.8995616319875664, 0.857679655154352]
file_idx:447, scores: [0.936711924335009, 0.8925964219051876, 0.8529417284074325, 0.7931821075122546, 0.936711924335009, 0.914388162662527, 0.8942595429497611, 0.8672381319708238]
file_idx:448, scores: [0.8059810346869657, 0.7809134300625766, 0.7417335162483507, 0.6882972900892897, 0.8059810346869657, 0.7933482302008261, 0.7762110783018517, 0.75290107886384]
file_idx:449, scores: [0.8504672897196262, 0.7830188679245284, 0.7047619047619048, 0.6153846153846154, 0.8504672897196262, 0.816046527106821, 0.779086800712381, 0.7330856599738664]
file_idx:450, scores: [0.9160532618666548, 0.8552308943173915, 0.7562747790718956, 0.6424269628675241, 0.9160532618666548, 0.88511979437169, 0.8410557398570999, 0.7854650599729335]
